0.177302,-0.37932
0.214947,-0.457571
0.372537,-0.153055
0.318185,-0.347485
0.226181,-0.27929
0.299638,-0.185302
0.198198,-0.0709638
0.0236953,-1.03839
0.204956,-0.542822
-0.0987283,-0.975021
-0.17667,-1.05041
-0.0643055,-1.09348
0.322216,-0.438589
-0.132411,-0.83633
-0.0399749,-0.918822
-0.217739,-1.11296
0.191789,-0.183264
0.245668,-0.35055
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.221781,-0.456288
0.377583,-0.155568
0.314938,-0.348367
0.222253,-0.278635
0.30024,-0.19134
0.194856,-0.0743811
0.0321788,-1.03492
0.204956,-0.542822
-0.100099,-0.9737
-0.176786,-1.05055
-0.0604354,-1.08815
0.327516,-0.435148
-0.132411,-0.83633
-0.0404167,-0.920681
-0.213611,-1.11873
0.192918,-0.186701
0.242332,-0.350587
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.227503,-0.454448
0.386354,-0.15758
0.311588,-0.347981
0.212997,-0.273995
0.299475,-0.196894
0.192285,-0.0791045
0.0396887,-1.03085
0.204956,-0.542822
-0.105521,-0.971601
-0.180333,-1.05162
-0.0586279,-1.08413
0.333159,-0.430772
-0.132411,-0.83633
-0.0398394,-0.924045
-0.209093,-1.12784
0.192996,-0.187978
0.239885,-0.347742
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.228707,-0.453932
0.397359,-0.158527
0.309194,-0.348548
0.203772,-0.268835
0.299514,-0.208276
0.191974,-0.0796594
0.0453629,-1.02675
0.204956,-0.542822
-0.111686,-0.970672
-0.183796,-1.05167
-0.0576527,-1.07687
0.334962,-0.429008
-0.132411,-0.83633
-0.0377552,-0.927798
-0.204772,-1.13868
0.192459,-0.189318
0.238648,-0.345648
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.232078,-0.449717
0.404327,-0.159085
0.307956,-0.346708
0.201162,-0.267321
0.299662,-0.219537
0.186653,-0.0875282
0.048739,-1.02317
0.204956,-0.542822
-0.120594,-0.971469
-0.191113,-1.04907
-0.0577825,-1.06898
0.336504,-0.425516
-0.132411,-0.83633
-0.0317746,-0.933646
-0.200366,-1.14982
0.191064,-0.190749
0.238677,-0.345683
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.232651,-0.448946
0.407447,-0.159853
0.307889,-0.341497
0.199007,-0.266898
0.299836,-0.231635
0.183365,-0.0921828
0.0510157,-1.01889
0.204956,-0.542822
-0.13227,-0.973572
-0.200703,-1.0439
-0.059116,-1.06052
0.336984,-0.421419
-0.132411,-0.83633
-0.0240925,-0.939185
-0.195926,-1.1608
0.189367,-0.19152
0.238665,-0.345638
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.235298,-0.446443
0.411005,-0.159881
0.307775,-0.339956
0.197034,-0.267266
0.299878,-0.23384
0.182222,-0.0947017
0.0516138,-1.01643
0.204956,-0.542822
-0.134962,-0.974083
-0.206825,-1.04047
-0.0618897,-1.05155
0.335942,-0.416325
-0.132411,-0.83633
-0.0145251,-0.944565
-0.194196,-1.16497
0.184052,-0.19164
0.239288,-0.346463
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.238683,-0.444733
0.413953,-0.160585
0.307735,-0.3352
0.192098,-0.27056
0.2961,-0.242314
0.181907,-0.0982386
0.0506254,-1.01048
0.204956,-0.542822
-0.13558,-0.974542
-0.213063,-1.03852
-0.0661638,-1.04157
0.332969,-0.410773
-0.132411,-0.83633
-0.007135,-0.948261
-0.193064,-1.16637
0.18009,-0.19084
0.240308,-0.345181
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.248604,-0.443427
0.415606,-0.161558
0.307856,-0.329328
0.189212,-0.273543
0.295052,-0.244708
0.183623,-0.106344
0.0506098,-1.00992
0.204956,-0.542822
-0.137394,-0.975166
-0.218741,-1.03807
-0.0671522,-1.03934
0.330572,-0.407943
-0.132411,-0.83633
-0.00565961,-0.948912
-0.191555,-1.16712
0.170825,-0.185487
0.241026,-0.341908
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.25991,-0.442239
0.420581,-0.168868
0.308571,-0.326035
0.187774,-0.276266
0.293637,-0.246019
0.184624,-0.109504
0.0505914,-1.00825
0.204956,-0.542822
-0.137899,-0.975207
-0.226561,-1.03927
-0.0671602,-1.03947
0.330264,-0.407645
-0.132411,-0.83633
-0.00503645,-0.94887
-0.188594,-1.16728
0.165865,-0.182252
0.241525,-0.338914
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.262657,-0.441951
0.425107,-0.177505
0.30923,-0.323734
0.186491,-0.284384
0.289348,-0.247753
0.187091,-0.112588
0.05086,-1.00738
0.204956,-0.542822
-0.138484,-0.974921
-0.234545,-1.04191
-0.0647403,-1.03362
0.329759,-0.407009
-0.132411,-0.83633
-0.00475066,-0.948737
-0.185485,-1.16647
0.163279,-0.181286
0.244084,-0.341989
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.265112,-0.442543
0.425987,-0.17927
0.31026,-0.321023
0.186086,-0.286688
0.283071,-0.248484
0.191751,-0.115733
0.0538966,-1.00444
0.204956,-0.542822
-0.139466,-0.973721
-0.242249,-1.0456
-0.0598393,-1.02617
0.32916,-0.404835
-0.132411,-0.83633
-0.00266573,-0.945878
-0.179344,-1.16261
0.157332,-0.181445
0.24686,-0.342965
0.128046,-0.50511
0.101372,-0.338699
0.177302,-0.37932
0.270713,-0.446386
0.425968,-0.180544
0.312353,-0.319925
0.184602,-0.288754
0.274753,-0.247493
0.197968,-0.11818
0.05776,-1.00227
0.204956,-0.542822
-0.145032,-0.969721
-0.248424,-1.04929
-0.0566129,-1.0224
0.330482,-0.394817
-0.132411,-0.83633
-0.000731515,-0.940445
-0.173364,-1.157
0.151668,-0.182943
0.251432,-0.346573
0.128046,-0.50511
0.102925,-0.336819
0.177302,-0.37932
0.275857,-0.451645
0.426718,-0.183375
0.314074,-0.316521
0.182829,-0.29001
0.264709,-0.244714
0.207426,-0.120191
0.0625375,-1.00108
0.204956,-0.542822
-0.147873,-0.968186
-0.254546,-1.05456
-0.0544479,-1.02089
0.331883,-0.386704
-0.132411,-0.83633
-0.00012277,-0.934575
-0.168771,-1.1513
0.141909,-0.188189
0.253445,-0.347321
0.128046,-0.50511
0.105783,-0.334961
0.177302,-0.37932
0.281071,-0.459191
0.426751,-0.188592
0.314977,-0.315036
0.1756,-0.291512
0.256179,-0.241794
0.212391,-0.120853
0.0733709,-1.0013
0.204956,-0.542822
-0.14792,-0.968097
-0.260131,-1.06104
-0.0486277,-1.01948
0.332116,-0.38409
-0.132411,-0.83633
-0.000212431,-0.932741
-0.164574,-1.14346
0.135004,-0.192415
0.256205,-0.348606
0.128046,-0.50511
0.109198,-0.334102
0.177302,-0.37932
0.286928,-0.469532
0.425882,-0.192206
0.314993,-0.311514
0.173871,-0.291889
0.249205,-0.238755
0.216807,-0.120316
0.0790246,-1.0015
0.204956,-0.542822
-0.147519,-0.967971
-0.261164,-1.06233
-0.0389124,-1.01945
0.331793,-0.382984
-0.132411,-0.83633
-0.000843123,-0.931579
-0.161745,-1.13599
0.131241,-0.195337
0.257621,-0.349601
0.128046,-0.50511
0.11437,-0.334478
0.177302,-0.37932
0.290666,-0.476259
0.422358,-0.197898
0.312725,-0.305833
0.170136,-0.291567
0.245128,-0.236432
0.227798,-0.121395
0.0812844,-1.00113
0.204956,-0.542822
-0.15165,-0.967856
-0.261653,-1.06515
-0.0268783,-1.02075
0.33041,-0.38128
-0.132411,-0.83633
-0.0020732,-0.930622
-0.161087,-1.13346
0.13005,-0.196871
0.25761,-0.349471
0.128046,-0.50511
0.114802,-0.336264
0.177302,-0.37932
0.294653,-0.48131
0.416762,-0.203844
0.312196,-0.304776
0.165297,-0.288207
0.238399,-0.229664
0.238023,-0.122869
0.0838336,-0.999513
0.204956,-0.542822
-0.156924,-0.968791
-0.260011,-1.07445
-0.015011,-1.02272
0.329295,-0.380553
-0.136078,-0.842872
-0.0031718,-0.929286
-0.158276,-1.12882
0.128196,-0.198371
0.257991,-0.354205
0.128046,-0.50511
0.113503,-0.336842
0.177302,-0.37932
0.299822,-0.485691
0.411266,-0.208717
0.311883,-0.303772
0.161566,-0.286339
0.233144,-0.224697
0.248713,-0.124328
0.0863401,-0.998553
0.204956,-0.542822
-0.158098,-0.969192
-0.257046,-1.08535
-0.0119571,-1.02326
0.326999,-0.380258
-0.139297,-0.850385
-0.00494043,-0.923297
-0.154034,-1.12482
0.125709,-0.199283
0.256873,-0.360825
0.128046,-0.50511
0.115977,-0.340426
0.177302,-0.37932
0.304743,-0.488409
0.402856,-0.214111
0.311529,-0.303207
0.159869,-0.286226
0.230944,-0.223119
0.257394,-0.125611
0.0901158,-0.998411
0.204956,-0.542822
-0.158001,-0.969025
-0.256154,-1.08837
-0.0100456,-1.02291
0.323917,-0.381015
-0.141525,-0.858674
-0.00540326,-0.9184
-0.149763,-1.11987
0.125137,-0.199362
0.25451,-0.367261
0.128046,-0.50511
0.118776,-0.34303
0.177859,-0.380217
0.309284,-0.489683
0.393329,-0.219229
0.309191,-0.294851
0.158904,-0.285961
0.229179,-0.22264
0.260053,-0.126195
0.0914254,-0.998189
0.204956,-0.542822
-0.158082,-0.969416
-0.254669,-1.09038
-0.00705097,-1.02309
0.323023,-0.381527
-0.142452,-0.866012
-0.0078682,-0.910225
-0.146414,-1.11381
0.116807,-0.195512
0.253,-0.370042
0.128046,-0.50511
0.119084,-0.342601
0.177875,-0.380244
0.310937,-0.489751
0.390937,-0.220457
0.307424,-0.288354
0.155713,-0.283201
0.228337,-0.222188
0.264396,-0.125795
0.0941397,-0.996349
0.204956,-0.542822
-0.157904,-0.970407
-0.246285,-1.09615
-0.0023777,-1.02485
0.321817,-0.383525
-0.142109,-0.873864
-0.00843981,-0.908349
-0.144593,-1.10804
0.106725,-0.190217
0.247178,-0.375073
0.128046,-0.50511
0.119303,-0.342632
0.178005,-0.380416
0.311853,-0.489389
0.381112,-0.220983
0.306493,-0.28635
0.155169,-0.28275
0.227991,-0.222084
0.267308,-0.124788
0.0990044,-0.994504
0.204956,-0.542822
-0.151981,-0.978285
-0.236094,-1.1026
0.00249289,-1.02592
0.321066,-0.38791
-0.141061,-0.879014
-0.00864773,-0.909318
-0.144271,-1.10578
0.100957,-0.186895
0.246354,-0.379058
0.128046,-0.50511
0.118609,-0.344804
0.177083,-0.382943
0.312657,-0.488579
0.371275,-0.221222
0.304549,-0.28481
0.150111,-0.282321
0.227364,-0.221694
0.270942,-0.124338
0.100872,-0.994216
0.204956,-0.542822
-0.144704,-0.987365
-0.231867,-1.10537
0.0057602,-1.02579
0.321969,-0.394724
-0.141034,-0.879426
-0.00902816,-0.90757
-0.142457,-1.10131
0.0969635,-0.185484
0.246331,-0.38387
0.128046,-0.50511
0.116535,-0.348311
0.176937,-0.383338
0.313168,-0.487201
0.365539,-0.220955
0.301505,-0.283854
0.142784,-0.28355
0.220083,-0.220044
0.276138,-0.125326
0.102915,-0.993484
0.204956,-0.542822
-0.142396,-0.99032
-0.23099,-1.10575
0.00970349,-1.02409
0.324347,-0.401138
-0.140087,-0.888093
-0.00916092,-0.907214
-0.136867,-1.09352
0.0945012,-0.185352
0.246542,-0.384511
0.128046,-0.50511
0.114969,-0.352223
0.177162,-0.383981
0.313054,-0.485128
0.360991,-0.219662
0.299132,-0.283909
0.136567,-0.285761
0.21198,-0.217566
0.280769,-0.127685
0.10378,-0.992847
0.204956,-0.542822
-0.140851,-0.991454
-0.228933,-1.10548
0.0109094,-1.02375
0.325491,-0.403154
-0.139622,-0.895272
-0.0111152,-0.905881
-0.131019,-1.0849
0.0921272,-0.186238
0.246561,-0.383858
0.128046,-0.50511
0.114125,-0.354045
0.177179,-0.384071
0.312924,-0.484691
0.353544,-0.214976
0.291243,-0.287313
0.134422,-0.286906
0.210136,-0.216883
0.286905,-0.133719
0.106205,-0.991937
0.204956,-0.542822
-0.138085,-0.992118
-0.224111,-1.10614
0.0152139,-1.02475
0.330678,-0.407196
-0.138007,-0.902731
-0.0132816,-0.905302
-0.127124,-1.0776
0.0899428,-0.188237
0.246561,-0.383868
0.128046,-0.50511
0.113721,-0.354506
0.177179,-0.384071
0.311241,-0.483308
0.346685,-0.2095
0.281145,-0.292916
0.132374,-0.28704
0.21038,-0.217218
0.288352,-0.135294
0.107954,-0.99083
0.204956,-0.542822
-0.13743,-0.992358
-0.219588,-1.10798
0.0175256,-1.02496
0.335228,-0.409599
-0.136126,-0.907964
-0.0151971,-0.905534
-0.126056,-1.07496
0.0888679,-0.190117
0.246467,-0.380793
0.128046,-0.50511
0.113683,-0.354604
0.177151,-0.384087
0.308647,-0.482297
0.343855,-0.206787
0.275651,-0.296048
0.1277,-0.286086
0.208133,-0.208745
0.289123,-0.137694
0.11212,-0.984672
0.204956,-0.542822
-0.134985,-0.995266
-0.211202,-1.10975
0.0184496,-1.02476
0.338049,-0.410298
-0.134745,-0.910129
-0.0164791,-0.90626
-0.125982,-1.07519
0.0884033,-0.193597
0.246184,-0.376912
0.128046,-0.50511
0.113683,-0.354604
0.177151,-0.384087
0.302627,-0.48229
0.343423,-0.206135
0.273053,-0.296942
0.122319,-0.285181
0.205043,-0.197194
0.289072,-0.13998
0.114432,-0.981705
0.204956,-0.542822
-0.131811,-0.997853
-0.206741,-1.11012
0.0204435,-1.02318
0.346499,-0.409229
-0.128831,-0.91431
-0.018745,-0.909213
-0.125354,-1.07354
0.0883907,-0.194102
0.245756,-0.373526
0.128046,-0.50511
0.113683,-0.354604
0.177151,-0.384087
0.296536,-0.483616
0.343275,-0.203391
0.27146,-0.296916
0.117512,-0.284734
0.204345,-0.194581
0.288599,-0.141261
0.115647,-0.980828
0.206403,-0.542792
-0.129562,-0.998916
-0.206247,-1.1101
0.0213557,-1.02181
0.347767,-0.409104
-0.12348,-0.916779
-0.0190224,-0.909626
-0.122681,-1.07054
0.0894897,-0.1957
0.245631,-0.372804
0.128046,-0.50511
0.11369,-0.35464
0.177146,-0.384128
0.287435,-0.487569
0.343796,-0.201409
0.266927,-0.29478
0.110956,-0.28501
0.204421,-0.194667
0.284037,-0.145874
0.120561,-0.974686
0.207162,-0.542543
-0.128241,-0.998005
-0.199964,-1.10502
0.0214143,-1.0218
0.348028,-0.40887
-0.122155,-0.917188
-0.0229989,-0.91424
-0.113608,-1.06617
0.0909141,-0.196774
0.245592,-0.372567
0.128046,-0.50511
0.11369,-0.35464
0.177146,-0.384128
0.280251,-0.491309
0.349921,-0.193974
0.262109,-0.291106
0.104736,-0.285507
0.203724,-0.19432
0.278585,-0.149548
0.122776,-0.971241
0.208373,-0.541205
-0.124338,-0.995394
-0.192053,-1.09741
0.0214297,-1.02188
0.347896,-0.409165
-0.117047,-0.916181
-0.0286938,-0.922592
-0.105952,-1.06265
0.0932751,-0.197383
0.245862,-0.374279
0.128046,-0.50511
0.11369,-0.35464
0.177146,-0.384128
0.278811,-0.492147
0.355408,-0.188218
0.255174,-0.282641
0.0988124,-0.286509
0.203299,-0.194261
0.270051,-0.152839
0.123962,-0.966436
0.209872,-0.540124
-0.120927,-0.992774
-0.185948,-1.09094
0.01905,-1.01896
0.348244,-0.408859
-0.111615,-0.913763
-0.0299848,-0.924586
-0.101057,-1.0604
0.0965582,-0.197106
0.246059,-0.375754
0.128046,-0.50511
0.113688,-0.354645
0.177146,-0.384128
0.278425,-0.492733
0.359328,-0.185202
0.247937,-0.273155
0.0976908,-0.286766
0.195026,-0.19729
0.26096,-0.154986
0.123877,-0.962079
0.209897,-0.540049
-0.119886,-0.991558
-0.185064,-1.09003
0.0165398,-1.01707
0.349002,-0.407359
-0.107184,-0.910377
-0.0301932,-0.926649
-0.0900406,-1.05838
0.101281,-0.194896
0.246211,-0.377101
0.128046,-0.50511
0.113688,-0.354645
0.177146,-0.384128
0.278357,-0.493093
0.367356,-0.182204
0.24579,-0.270252
0.092356,-0.288224
0.183573,-0.201548
0.25969,-0.155327
0.122022,-0.956725
0.210458,-0.540175
-0.118539,-0.990615
-0.179494,-1.08672
0.0133021,-1.01605
0.34894,-0.407341
-0.102047,-0.903577
-0.0288752,-0.931344
-0.0784651,-1.05654
0.103904,-0.192717
0.246611,-0.384397
0.128046,-0.50511
0.113688,-0.354645
0.177146,-0.384128
0.278569,-0.493736
0.372599,-0.180918
0.245706,-0.27016
0.0876646,-0.289899
0.180747,-0.202589
0.258056,-0.154721
0.11863,-0.951791
0.210684,-0.540308
-0.114128,-0.985044
-0.168493,-1.08263
0.011041,-1.01605
0.349878,-0.406983
-0.098133,-0.896579
-0.0262875,-0.935909
-0.0673831,-1.05486
0.10569,-0.189673
0.246691,-0.387529
0.128046,-0.50511
0.113688,-0.354645
0.177146,-0.384128
0.279708,-0.494982
0.37604,-0.180973
0.245371,-0.269681
0.0834623,-0.291734
0.180236,-0.203
0.25013,-0.147918
0.112647,-0.946564
0.213804,-0.54599
-0.112087,-0.981387
-0.156645,-1.07828
0.0105009,-1.01621
0.351518,-0.405688
-0.0944447,-0.887531
-0.0262359,-0.93622
-0.0622025,-1.05393
0.106252,-0.187182
0.247307,-0.388901
0.128046,-0.50511
0.114424,-0.356102
0.177761,-0.385852
0.279832,-0.495112
0.379918,-0.180266
0.245363,-0.269644
0.0788909,-0.296016
0.179683,-0.204289
0.241748,-0.139861
0.108524,-0.943882
0.216483,-0.553845
-0.111514,-0.978946
-0.145432,-1.07407
0.00868847,-1.01814
0.352701,-0.403689
-0.0915785,-0.878316
-0.0249945,-0.936601
-0.0563844,-1.05437
0.105657,-0.183351
0.247797,-0.392058
0.128046,-0.50511
0.114615,-0.35764
0.178411,-0.3864
0.279832,-0.495112
0.382391,-0.17905
0.245053,-0.269621
0.0743764,-0.300571
0.179824,-0.20994
0.233672,-0.132216
0.101882,-0.941704
0.216975,-0.555545
-0.112081,-0.975713
-0.139157,-1.07171
0.00825083,-1.01948
0.353131,-0.401133
-0.0905593,-0.8736
-0.0245541,-0.936847
-0.0498544,-1.05771
0.10406,-0.179955
0.248571,-0.392816
0.128046,-0.50511
0.115061,-0.358893
0.179213,-0.386853
0.279832,-0.495112
0.383008,-0.178495
0.242303,-0.270659
0.0713466,-0.304428
0.181095,-0.215181
0.229528,-0.128259
0.0928233,-0.940385
0.217604,-0.556575
-0.115621,-0.969484
-0.13659,-1.07121
0.00971585,-1.01969
0.352563,-0.397995
-0.090573,-0.87232
-0.0203261,-0.937748
-0.0453104,-1.06228
0.0966569,-0.172329
0.250901,-0.394763
0.128046,-0.50511
0.117603,-0.362307
0.181368,-0.391136
0.279832,-0.495112
0.384968,-0.177425
0.241039,-0.271578
0.0711488,-0.310145
0.181447,-0.216139
0.228592,-0.126982
0.0842799,-0.939963
0.217789,-0.557174
-0.117346,-0.965907
-0.132518,-1.07198
0.0145455,-1.02553
0.352032,-0.396878
-0.0951849,-0.863374
-0.0190271,-0.938222
-0.0441597,-1.06296
0.0886989,-0.164569
0.253007,-0.399055
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.386375,-0.177173
0.238306,-0.27644
0.0702705,-0.314041
0.181705,-0.21798
0.226976,-0.11853
0.072803,-0.940918
0.218223,-0.557877
-0.117769,-0.963594
-0.126558,-1.07506
0.0208531,-1.03393
0.349384,-0.394926
-0.100338,-0.854294
-0.0180812,-0.93924
-0.0416105,-1.06477
0.0813855,-0.157408
0.253687,-0.400401
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.387284,-0.176782
0.236649,-0.282315
0.0700559,-0.314248
0.181443,-0.219253
0.225072,-0.110158
0.0697195,-0.941227
0.218269,-0.557949
-0.116909,-0.959789
-0.123309,-1.07764
0.0255677,-1.04392
0.348651,-0.3946
-0.101645,-0.851927
-0.0173706,-0.941129
-0.0411087,-1.06492
0.0786028,-0.154893
0.258753,-0.403976
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.388389,-0.176656
0.236276,-0.291662
0.0700559,-0.314248
0.180365,-0.220732
0.223243,-0.104831
0.0687939,-0.940996
0.218269,-0.557949
-0.114719,-0.955969
-0.122773,-1.07826
0.0280801,-1.04609
0.345614,-0.39515
-0.101783,-0.850851
-0.0175397,-0.945444
-0.0399181,-1.06112
0.0776015,-0.153437
0.265261,-0.407016
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.388966,-0.17681
0.236493,-0.295399
0.0700559,-0.314248
0.172892,-0.225165
0.220746,-0.100593
0.068325,-0.940637
0.218269,-0.557949
-0.113548,-0.954731
-0.121763,-1.08359
0.0312042,-1.04964
0.343799,-0.396139
-0.101793,-0.850742
-0.0188984,-0.949601
-0.0395405,-1.05993
0.0773153,-0.152103
0.266844,-0.407584
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.38949,-0.177295
0.235578,-0.300869
0.0700559,-0.314248
0.167794,-0.227617
0.21819,-0.097982
0.0681525,-0.940283
0.218269,-0.557949
-0.110665,-0.9536
-0.121769,-1.0887
0.0332835,-1.0532
0.3438,-0.39601
-0.101793,-0.850742
-0.0224536,-0.954835
-0.0394863,-1.0579
0.0773525,-0.151717
0.26685,-0.407615
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.389915,-0.178339
0.235469,-0.302974
0.0700559,-0.314248
0.164603,-0.22828
0.215898,-0.0968071
0.0685452,-0.933404
0.218269,-0.557949
-0.108219,-0.953478
-0.124865,-1.0986
0.0375493,-1.05816
0.343453,-0.398003
-0.101793,-0.850742
-0.0268049,-0.958892
-0.0409158,-1.05396
0.0780841,-0.150702
0.267288,-0.407678
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.389506,-0.187769
0.239042,-0.312306
0.0700559,-0.314248
0.155479,-0.226982
0.21339,-0.0965109
0.071307,-0.922052
0.218269,-0.557949
-0.105944,-0.954279
-0.128942,-1.10979
0.0443602,-1.06363
0.344211,-0.402346
-0.101793,-0.850742
-0.027571,-0.95951
-0.0437295,-1.0502
0.079604,-0.149718
0.267933,-0.407545
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.388526,-0.199259
0.242898,-0.321375
0.0700559,-0.314248
0.150833,-0.226223
0.210315,-0.0972146
0.0746422,-0.910673
0.218269,-0.557949
-0.103349,-0.95668
-0.132954,-1.12081
0.0477139,-1.06594
0.348053,-0.410286
-0.101793,-0.850742
-0.0278594,-0.95983
-0.0482293,-1.04685
0.0811195,-0.149396
0.267966,-0.407526
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.388122,-0.204498
0.243746,-0.323554
0.0700559,-0.314248
0.143585,-0.226871
0.202613,-0.102211
0.0753762,-0.908186
0.218269,-0.557949
-0.101629,-0.959827
-0.133817,-1.1232
0.0479662,-1.06612
0.353125,-0.417693
-0.101793,-0.850742
-0.0281825,-0.960911
-0.0512859,-1.04553
0.0827638,-0.149733
0.268668,-0.407933
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.386717,-0.208825
0.243795,-0.32342
0.0700559,-0.314248
0.139862,-0.227737
0.194846,-0.108044
0.075688,-0.90777
0.218269,-0.557949
-0.100956,-0.964099
-0.133673,-1.12496
0.0482541,-1.06608
0.35925,-0.424745
-0.101793,-0.850742
-0.0278532,-0.964633
-0.0573835,-1.04524
0.0832331,-0.14999
0.268508,-0.407646
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.383554,-0.213237
0.242627,-0.325134
0.0700559,-0.314248
0.135976,-0.230135
0.193029,-0.109467
0.0763661,-0.907388
0.218269,-0.557949
-0.101601,-0.969358
-0.133549,-1.12537
0.0487059,-1.06616
0.366658,-0.431597
-0.101793,-0.850742
-0.025943,-0.969533
-0.0618979,-1.04608
0.083512,-0.15008
0.268917,-0.410643
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.375969,-0.219665
0.241602,-0.32591
0.0700559,-0.314248
0.131955,-0.234715
0.191129,-0.113068
0.0769481,-0.90677
0.218269,-0.557949
-0.103999,-0.975613
-0.133768,-1.1252
0.0486323,-1.06619
0.37404,-0.438423
-0.101793,-0.850742
-0.0231334,-0.973416
-0.0656508,-1.04798
0.0872826,-0.149424
0.270148,-0.413847
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.367301,-0.226861
0.238202,-0.326538
0.0700559,-0.314248
0.128525,-0.241066
0.189232,-0.122548
0.0773015,-0.905708
0.218269,-0.557949
-0.10962,-0.984219
-0.1274,-1.12688
0.0484896,-1.06629
0.380802,-0.44609
-0.101793,-0.850742
-0.0199212,-0.97597
-0.0708959,-1.05337
0.0931108,-0.149561
0.270765,-0.414725
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.360077,-0.233414
0.236594,-0.326445
0.0700559,-0.314248
0.127973,-0.242242
0.188289,-0.130526
0.077388,-0.905903
0.218269,-0.557949
-0.114423,-0.990215
-0.122601,-1.12852
0.0487213,-1.06582
0.385919,-0.452715
-0.101793,-0.850742
-0.00979716,-0.980095
-0.074695,-1.05858
0.101761,-0.151586
0.276419,-0.417509
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.3525,-0.239449
0.231505,-0.32377
0.0700559,-0.314248
0.128755,-0.246904
0.188297,-0.13423
0.0761422,-0.904186
0.218269,-0.557949
-0.116336,-0.993133
-0.118518,-1.13125
0.0487868,-1.06507
0.388473,-0.456823
-0.101793,-0.850742
-0.00646904,-0.981371
-0.0760048,-1.0612
0.103454,-0.15202
0.281098,-0.418853
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.342887,-0.245745
0.227172,-0.320199
0.0700559,-0.314248
0.130925,-0.251739
0.19054,-0.140528
0.0754049,-0.90359
0.218269,-0.557949
-0.117557,-0.998206
-0.115032,-1.13552
0.0485224,-1.06426
0.389193,-0.45893
-0.101793,-0.850742
-0.00422951,-0.983301
-0.0764136,-1.06552
0.104014,-0.152553
0.284397,-0.418948
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.332774,-0.251981
0.224801,-0.317088
0.0700559,-0.314248
0.134598,-0.256375
0.194898,-0.14768
0.0753878,-0.903552
0.218269,-0.557949
-0.117467,-1.00251
-0.110922,-1.14519
0.0459539,-1.06183
0.388973,-0.462653
-0.101793,-0.850742
-0.00286704,-0.985515
-0.0753577,-1.07019
0.106718,-0.159198
0.29209,-0.416412
0.128046,-0.50511
0.118957,-0.364132
0.182696,-0.393037
0.279832,-0.495112
0.329468,-0.254054
0.221726,-0.307216
0.0700559,-0.314248
0.141375,-0.261675
0.199897,-0.15429
0.0743024,-0.90292
0.218269,-0.557949
-0.116461,-1.0056
-0.107122,-1.15575
0.0444396,-1.06102
0.388443,-0.464145
-0.101793,-0.850742
-0.00258424,-0.98684
-0.0721736,-1.07588
0.1087,-0.167176
0.29769,-0.413571
0.128046,-0.50511
0.118674,-0.364767
0.182696,-0.393037
0.279832,-0.495112
0.319597,-0.256519
0.219664,-0.297505
0.0700559,-0.314248
0.14503,-0.263864
0.20563,-0.160119
0.0746169,-0.902949
0.218269,-0.557949
-0.11332,-1.00988
-0.10307,-1.16719
0.0396576,-1.06084
0.388296,-0.464357
-0.101793,-0.850742
-0.0035425,-0.990657
-0.0681656,-1.0807
0.109447,-0.173542
0.301586,-0.410384
0.128046,-0.50511
0.118627,-0.365028
0.182748,-0.393074
